0.409712553024292,0.7571005821228027,0.47279253602027893,0.7412645816802979,0.5253584384918213,0.6890307664871216,0.5718368887901306,0.6397631168365479,0.6167715787887573,0.613629162311554,0.4994053244590759,0.5037731528282166,0.5270383358001709,0.3912615478038788,0.5445140600204468,0.31999558210372925,0.5585755109786987,0.26210281252861023,0.45724135637283325,0.4754401445388794,0.46539106965065,0.34397757053375244,0.4711446762084961,0.26214879751205444,0.47514307498931885,0.1956261694431305,0.41699838638305664,0.48192155361175537,0.4125303030014038,0.36046284437179565,0.41207438707351685,0.279158353805542,0.4132262170314789,0.21093815565109253,0.379353404045105,0.5176066160202026,0.34685036540031433,0.4477577209472656,0.32368767261505127,0.39764147996902466,0.3058929145336151,0.35083067417144775,left
0.3996249735355377,0.7668091058731079,0.4615383744239807,0.7498164176940918,0.5141514539718628,0.6966676712036133,0.5611780881881714,0.6478495597839355,0.6065273284912109,0.6216533780097961,0.487434446811676,0.5147016048431396,0.5122753381729126,0.40326809883117676,0.5273759961128235,0.3323233723640442,0.539492666721344,0.2731969952583313,0.4456445574760437,0.484719455242157,0.4520018994808197,0.35309791564941406,0.4578137695789337,0.27143990993499756,0.46195489168167114,0.20495477318763733,0.40531355142593384,0.4919874370098114,0.3976101577281952,0.36792662739753723,0.39567938446998596,0.28556543588638306,0.3955335021018982,0.21664202213287354,0.36781424283981323,0.5302951335906982,0.33523374795913696,0.4624198079109192,0.3122735023498535,0.4140430688858032,0.2937089204788208,0.36924412846565247,left
0.3881312906742096,0.7753487825393677,0.4503070116043091,0.7582942247390747,0.5018962621688843,0.7045192718505859,0.5484480261802673,0.654603123664856,0.5932086110115051,0.6263498663902283,0.47183358669281006,0.5229129195213318,0.4977397322654724,0.4115387201309204,0.5124536156654358,0.3412224054336548,0.5235893726348877,0.2816234230995178,0.4313780665397644,0.4933535158634186,0.43633323907852173,0.3638836145401001,0.44151586294174194,0.279433012008667,0.4445221722126007,0.21058088541030884,0.3920712471008301,0.5003272294998169,0.38155397772789,0.3774573802947998,0.37750619649887085,0.2936556339263916,0.37484222650527954,0.22324013710021973,0.35595443844795227,0.5366029143333435,0.323045551776886,0.46832799911499023,0.29931139945983887,0.41932234168052673,0.2791820168495178,0.3739916682243347,left
0.3806631565093994,0.7783305644989014,0.4419976770877838,0.7601153254508972,0.4927304685115814,0.7031018137931824,0.5393223166465759,0.6495989561080933,0.5832530856132507,0.619338870048523,0.46062758564949036,0.5202258229255676,0.4843505024909973,0.40860074758529663,0.49889758229255676,0.3378967046737671,0.5102276802062988,0.27761387825012207,0.42050662636756897,0.49487194418907166,0.4260040819644928,0.3676295578479767,0.4294010400772095,0.28388676047325134,0.43098774552345276,0.21351158618927002,0.382365345954895,0.5033543705940247,0.37465089559555054,0.3823990821838379,0.37075570225715637,0.29750990867614746,0.3680242896080017,0.2251703143119812,0.3468810021877289,0.5394164323806763,0.31330740451812744,0.4704679846763611,0.2883816361427307,0.42214465141296387,0.2679247260093689,0.3768535852432251,left
0.37311500310897827,0.7764097452163696,0.4348926246166229,0.7576301693916321,0.4856567978858948,0.6979200839996338,0.5313183069229126,0.6426421999931335,0.5739192366600037,0.6112991571426392,0.4525679051876068,0.5132737755775452,0.47504958510398865,0.40142038464546204,0.4895191192626953,0.3323317766189575,0.5010724067687988,0.27352333068847656,0.4118335247039795,0.48927050828933716,0.41751399636268616,0.3591018319129944,0.42125919461250305,0.27709466218948364,0.4234966039657593,0.20884013175964355,0.37282857298851013,0.4990215301513672,0.36781570315361023,0.37687447667121887,0.36476391553878784,0.29280203580856323,0.3632555305957794,0.22070586681365967,0.33582720160484314,0.5366445779800415,0.30267682671546936,0.46809425950050354,0.27735576033592224,0.42063042521476746,0.25709712505340576,0.37469857931137085,left
0.36168503761291504,0.78221595287323,0.42312511801719666,0.7623830437660217,0.47394880652427673,0.6970484256744385,0.5198146104812622,0.6359570026397705,0.5615890622138977,0.5958178639411926,0.44201725721359253,0.5159015655517578,0.463123083114624,0.4028932452201843,0.47651222348213196,0.3321475684642792,0.4873495399951935,0.27161383628845215,0.401216596364975,0.4909936785697937,0.4061429500579834,0.3613348603248596,0.40967464447021484,0.27804604172706604,0.4116242527961731,0.2073926329612732,0.36203718185424805,0.5012597441673279,0.35636553168296814,0.37860792875289917,0.3532261252403259,0.29481348395347595,0.3510023057460785,0.22228685021400452,0.32472944259643555,0.5392416715621948,0.29159995913505554,0.4675126373767853,0.2667843699455261,0.4188463091850281,0.24628551304340363,0.3710498809814453,left
0.34536442160606384,0.8078004121780396,0.4083915054798126,0.7852576375007629,0.4594828188419342,0.7104007005691528,0.5060309171676636,0.643575131893158,0.5496023297309875,0.6059651374816895,0.4229794144630432,0.5257721543312073,0.4432142972946167,0.40759360790252686,0.45726948976516724,0.3330855369567871,0.46893325448036194,0.2743447422981262,0.37893715500831604,0.5025389790534973,0.37927496433258057,0.3651971220970154,0.3830035626888275,0.27902308106422424,0.38725531101226807,0.20901325345039368,0.3378075659275055,0.5148540139198303,0.3301491141319275,0.38594692945480347,0.32895326614379883,0.29831385612487793,0.3293333351612091,0.22493112087249756,0.2997463047504425,0.5558026432991028,0.26521408557891846,0.48295363783836365,0.23959387838840485,0.4318307936191559,0.21848422288894653,0.3824564814567566,left
0.3242908716201782,0.8374617099761963,0.3894140124320984,0.8103863000869751,0.44299328327178955,0.7315001487731934,0.4904264211654663,0.6609866619110107,0.5346733927726746,0.6207306385040283,0.40301796793937683,0.5472159385681152,0.42457813024520874,0.4258992671966553,0.43719226121902466,0.34798407554626465,0.44626519083976746,0.28188326954841614,0.35757145285606384,0.523464560508728,0.3590330481529236,0.38495564460754395,0.36232104897499084,0.29445743560791016,0.3636161684989929,0.22004291415214539,0.31521961092948914,0.5364276170730591,0.3054182827472687,0.40278443694114685,0.3030783534049988,0.3119809329509735,0.30124881863594055,0.2357965111732483,0.27670010924339294,0.5778164863586426,0.24080419540405273,0.4965497851371765,0.21357057988643646,0.4445160925388336,0.19059550762176514,0.3955743908882141,left
0.3060576319694519,0.8540093302726746,0.3736285865306854,0.8280321359634399,0.42718392610549927,0.7510783076286316,0.4745990037918091,0.678979218006134,0.5173825025558472,0.6317928433418274,0.38753119111061096,0.5648666024208069,0.4084100127220154,0.44204044342041016,0.41993248462677,0.3617709279060364,0.4282378852367401,0.2909049689769745,0.3408185839653015,0.5367896556854248,0.34065183997154236,0.3953021168708801,0.34268075227737427,0.3028254210948944,0.343019038438797,0.22521629929542542,0.29758599400520325,0.5482610464096069,0.284653902053833,0.4146691858768463,0.27871477603912354,0.3232514560222626,0.2736322283744812,0.24446359276771545,0.2593558430671692,0.5883733034133911,0.2230161726474762,0.5063207149505615,0.19535723328590393,0.45377117395401,0.17168888449668884,0.4032229781150818,left
0.29981228709220886,0.8594571948051453,0.36499589681625366,0.8287485837936401,0.4196004569530487,0.7534763813018799,0.46689513325691223,0.6864441633224487,0.5083917379379272,0.6412896513938904,0.3805406391620636,0.5683795213699341,0.40212124586105347,0.4474220871925354,0.4134296178817749,0.36842769384384155,0.42102015018463135,0.29820236563682556,0.3334057331085205,0.5432004928588867,0.33387941122055054,0.400332510471344,0.3350242078304291,0.30806997418403625,0.33380720019340515,0.22840756177902222,0.28960809111595154,0.5564285516738892,0.2782515585422516,0.42619168758392334,0.2710247337818146,0.3354284465312958,0.2642393410205841,0.2558481991291046,0.2502865493297577,0.5975666046142578,0.21238328516483307,0.5187059044837952,0.18441426753997803,0.46625274419784546,0.16153167188167572,0.41394662857055664,left
0.29964470863342285,0.8538779616355896,0.3646884560585022,0.8234962224960327,0.4222964644432068,0.7489572167396545,0.47024860978126526,0.6806666254997253,0.5135142803192139,0.6357199549674988,0.3837273120880127,0.5627193450927734,0.40548741817474365,0.44195306301116943,0.41610226035118103,0.3636661171913147,0.4229377806186676,0.29525014758110046,0.33621910214424133,0.5374680757522583,0.33717599511146545,0.3941154479980469,0.3380879759788513,0.30416369438171387,0.3366660177707672,0.2265770435333252,0.29195255041122437,0.550559937953949,0.2802826166152954,0.4197382926940918,0.27363908290863037,0.32691553235054016,0.26840853691101074,0.24406388401985168,0.2506052255630493,0.5912899374961853,0.2115059196949005,0.5108393430709839,0.1832679659128189,0.4578682482242584,0.16060806810855865,0.4052045941352844,left
0.30206936597824097,0.8423556089401245,0.3676716089248657,0.8120970726013184,0.4266168773174286,0.7368263602256775,0.4757048487663269,0.6715756058692932,0.5192788243293762,0.6272331476211548,0.38839825987815857,0.5521866083145142,0.41071897745132446,0.4337362051010132,0.4223874807357788,0.35764461755752563,0.43067699670791626,0.2887330651283264,0.34337010979652405,0.5263164043426514,0.3455202877521515,0.3826904296875,0.3481099307537079,0.2924422025680542,0.3479936718940735,0.2157803773880005,0.30089807510375977,0.5392760038375854,0.2896716296672821,0.4096287786960602,0.28310564160346985,0.3200549781322479,0.2783184051513672,0.23891785740852356,0.26157382130622864,0.579105794429779,0.22425667941570282,0.4991493821144104,0.1967603713274002,0.44625720381736755,0.1744002401828766,0.39333003759384155,left
0.3051087260246277,0.8262708187103271,0.37075668573379517,0.7958464622497559,0.42783159017562866,0.7197993397712708,0.4773925542831421,0.6536843180656433,0.5221357345581055,0.6116930246353149,0.38989150524139404,0.5388933420181274,0.41515135765075684,0.42040833830833435,0.42779743671417236,0.34329599142074585,0.436189740896225,0.27721384167671204,0.3438916504383087,0.5132231712341309,0.3497532308101654,0.3692144751548767,0.35473546385765076,0.279127299785614,0.357165664434433,0.20212817192077637,0.30019062757492065,0.5253039598464966,0.29378998279571533,0.3915075957775116,0.29066959023475647,0.2977338135242462,0.2888733446598053,0.21481972932815552,0.2593752145767212,0.5649182796478271,0.2230827659368515,0.4849623441696167,0.19590482115745544,0.4323180913925171,0.17459920048713684,0.38082191348075867,left
0.3038415312767029,0.8100307583808899,0.36993059515953064,0.7761548757553101,0.42647260427474976,0.7010753154754639,0.47522294521331787,0.6357731819152832,0.5194017291069031,0.589592695236206,0.38608667254447937,0.5207594037055969,0.4109921157360077,0.4017813205718994,0.42288723587989807,0.325008749961853,0.4306468665599823,0.25595906376838684,0.34120991826057434,0.49579617381095886,0.3446061313152313,0.35252413153648376,0.3481614291667938,0.2600354254245758,0.348407506942749,0.18110361695289612,0.2984655797481537,0.509509265422821,0.28713807463645935,0.37815338373184204,0.2794036567211151,0.2856352627277374,0.2733522057533264,0.2012518048286438,0.2592947781085968,0.5496982932090759,0.22446246445178986,0.47048139572143555,0.1984599381685257,0.41606101393699646,0.17785722017288208,0.3612593412399292,left
0.30238237977027893,0.7908709049224854,0.36707571148872375,0.7541787028312683,0.42173290252685547,0.6800963282585144,0.4707576632499695,0.6161537766456604,0.5147325396537781,0.5695844888687134,0.38208550214767456,0.49830442667007446,0.40732473134994507,0.381326824426651,0.41887781023979187,0.30382096767425537,0.42534470558166504,0.23650822043418884,0.3368369936943054,0.47428274154663086,0.3394530713558197,0.3317650556564331,0.3420502543449402,0.24039104580879211,0.34152525663375854,0.16302627325057983,0.2938246428966522,0.48740336298942566,0.2807788848876953,0.3571823239326477,0.2721942961215973,0.26313450932502747,0.26582401990890503,0.17905715107917786,0.25345999002456665,0.5267468094825745,0.21586968004703522,0.44640204310417175,0.18826885521411896,0.39210420846939087,0.16688933968544006,0.33830171823501587,left
0.2987779378890991,0.7775511741638184,0.3636021614074707,0.7438921928405762,0.4196634888648987,0.6726686954498291,0.4672521948814392,0.6077610850334167,0.510834813117981,0.5592692494392395,0.38196009397506714,0.4870690107345581,0.4068712890148163,0.3664836287498474,0.4178248643875122,0.2877429723739624,0.42448246479034424,0.2188943326473236,0.33399519324302673,0.4606996178627014,0.33758002519607544,0.3163713216781616,0.34114870429039,0.22335463762283325,0.34318122267723083,0.1440104842185974,0.2892281115055084,0.472907155752182,0.277325838804245,0.33984625339508057,0.2714482545852661,0.2432587742805481,0.26906225085258484,0.1573542058467865,0.2486051321029663,0.5138132572174072,0.20955868065357208,0.43530431389808655,0.18131405115127563,0.3813762962818146,0.1599494069814682,0.32794472575187683,left
0.2988860011100769,0.7712373733520508,0.3634115755558014,0.7393710017204285,0.41920891404151917,0.6671098470687866,0.4672029912471771,0.6044739484786987,0.5106036067008972,0.5617576837539673,0.3833417296409607,0.48055610060691833,0.4079388976097107,0.3620731234550476,0.4200662672519684,0.2840305268764496,0.4277702569961548,0.21640527248382568,0.33519840240478516,0.45465782284736633,0.3394196927547455,0.3091861605644226,0.34216365218162537,0.21756762266159058,0.34254080057144165,0.13899359107017517,0.28987058997154236,0.4680280387401581,0.28028279542922974,0.33437788486480713,0.2765149176120758,0.24131456017494202,0.27524709701538086,0.15754660964012146,0.24759021401405334,0.5110105276107788,0.20853538811206818,0.4330562949180603,0.17970770597457886,0.3810845911502838,0.1573391556739807,0.32886794209480286,left
0.30052632093429565,0.7699436545372009,0.36543017625808716,0.7399176955223083,0.42215821146965027,0.668637752532959,0.4700254201889038,0.6051686406135559,0.5127125382423401,0.5614304542541504,0.3860609531402588,0.4820706248283386,0.4104782044887543,0.3647746443748474,0.4222310781478882,0.2853560447692871,0.42944860458374023,0.21903640031814575,0.33881354331970215,0.45477405190467834,0.3422207534313202,0.3105066418647766,0.34449490904808044,0.22070661187171936,0.34469932317733765,0.14372014999389648,0.2948320508003235,0.465959757566452,0.28530174493789673,0.33074167370796204,0.2804853618144989,0.23830488324165344,0.2777582108974457,0.15522503852844238,0.25413960218429565,0.5065251588821411,0.21456320583820343,0.4305342733860016,0.18470831215381622,0.38042712211608887,0.1608399748802185,0.3304588794708252,left
0.30312231183052063,0.7710660696029663,0.36782360076904297,0.7407575249671936,0.42426982522010803,0.6696497201919556,0.4718775749206543,0.606781005859375,0.5144588947296143,0.5634880661964417,0.38677293062210083,0.48407870531082153,0.4120234251022339,0.3671848177909851,0.4245562255382538,0.2887844443321228,0.4323952794075012,0.22207337617874146,0.3404134213924408,0.4575212001800537,0.3443552255630493,0.3159777522087097,0.34690970182418823,0.22545331716537476,0.34654879570007324,0.14768996834754944,0.2970123887062073,0.46856966614723206,0.2864035367965698,0.33620840311050415,0.28137555718421936,0.24347856640815735,0.2778335213661194,0.15987280011177063,0.25706058740615845,0.5082058906555176,0.2186214178800583,0.43192216753959656,0.19001935422420502,0.38075879216194153,0.16652865707874298,0.3312554359436035,left
0.30301350355148315,0.7675735950469971,0.3667399287223816,0.7368847131729126,0.4219468832015991,0.6672724485397339,0.46862971782684326,0.6047073006629944,0.5111183524131775,0.5591655969619751,0.385847806930542,0.4815348982810974,0.41035008430480957,0.3636976182460785,0.4229012429714203,0.2859768271446228,0.4309978783130646,0.21904876828193665,0.3389591872692108,0.45576587319374084,0.3445785343647003,0.31555795669555664,0.34775134921073914,0.22495082020759583,0.3482655882835388,0.14705324172973633,0.2950453460216522,0.4683225154876709,0.2863180935382843,0.3385516405105591,0.28069567680358887,0.24655035138130188,0.27641916275024414,0.16508442163467407,0.2548477351665497,0.5102614760398865,0.21790623664855957,0.4357912242412567,0.1899256408214569,0.38529953360557556,0.1669856458902359,0.33637338876724243,left
0.6427555084228516,1.0430803298950195,0.596483588218689,0.9871788024902344,0.5620297193527222,0.9045729041099548,0.5357820391654968,0.829397439956665,0.5103622674942017,0.7652872800827026,0.616273820400238,0.7713653445243835,0.6129162311553955,0.6673362851142883,0.6138331294059753,0.6030134558677673,0.6182777881622314,0.5460799336433411,0.658414363861084,0.7685282230377197,0.6735129952430725,0.652876079082489,0.6883944869041443,0.5854923725128174,0.7051883339881897,0.5272525548934937,0.6946660280227661,0.7932805418968201,0.7180365920066833,0.6875436902046204,0.7402756810188293,0.6275187134742737,0.7612816095352173,0.5761268138885498,0.7268518209457397,0.8405699133872986,0.7629269361495972,0.7800313830375671,0.7893366813659668,0.7430973649024963,0.8130661249160767,0.7101932764053345,lleft
0.6452259421348572,0.993904709815979,0.5930356979370117,0.9415605664253235,0.5581817030906677,0.8574233055114746,0.5307359099388123,0.7841533422470093,0.5039456486701965,0.7238551378250122,0.6057937145233154,0.7180672287940979,0.5981221199035645,0.6189086437225342,0.5967123508453369,0.5509823560714722,0.5997719764709473,0.4923142194747925,0.6483471989631653,0.7119908928871155,0.6597132682800293,0.5968453884124756,0.6696543097496033,0.5241327285766602,0.6792523860931396,0.46269822120666504,0.6849477887153625,0.736078679561615,0.705350399017334,0.6363615393638611,0.7179299592971802,0.5688188076019287,0.7281154990196228,0.5083014369010925,0.7169153094291687,0.782638669013977,0.7541055083274841,0.7197014689445496,0.7803056836128235,0.6777363419532776,0.8023386001586914,0.6365483999252319,lleft
0.6455000042915344,0.9621996879577637,0.5935705900192261,0.9161584377288818,0.5554447174072266,0.8282923698425293,0.5263717770576477,0.7539026737213135,0.49866217374801636,0.6941930055618286,0.6003158092498779,0.6865967512130737,0.5901742577552795,0.5875546336174011,0.588059663772583,0.5246289372444153,0.5905836224555969,0.4686650037765503,0.6421785950660706,0.6785778403282166,0.6520557999610901,0.5635392069816589,0.6621224880218506,0.49260514974594116,0.6720846891403198,0.43295350670814514,0.6786302924156189,0.699225902557373,0.697335422039032,0.5981405973434448,0.708452045917511,0.5292569994926453,0.7173702716827393,0.4659046232700348,0.7104689478874207,0.7425516247749329,0.7464697360992432,0.6809803247451782,0.7720855474472046,0.6376808881759644,0.7935570478439331,0.5939317941665649,lleft
0.6438136696815491,0.9280467629432678,0.5921459794044495,0.8812394738197327,0.5536234378814697,0.7955893874168396,0.524430513381958,0.7245692610740662,0.4986950755119324,0.6668739914894104,0.5970374345779419,0.6560971736907959,0.5865076184272766,0.5562416911125183,0.5840107798576355,0.49344438314437866,0.5856070518493652,0.4377601742744446,0.6381853818893433,0.6479714512825012,0.647956132888794,0.5348950028419495,0.6562873125076294,0.46344754099845886,0.6635345220565796,0.40347951650619507,0.6742347478866577,0.6665542721748352,0.6914979219436646,0.5696978569030762,0.6996613144874573,0.506741464138031,0.7055206298828125,0.4485774636268616,0.7061019539833069,0.7070520520210266,0.7413606643676758,0.6478793621063232,0.7654135823249817,0.6056717038154602,0.7857726812362671,0.5632451176643372,lleft
0.6406867504119873,0.8984628915786743,0.5898270606994629,0.8530694842338562,0.5513806343078613,0.7687431573867798,0.5221279263496399,0.698270320892334,0.49695885181427,0.6418700814247131,0.5939642190933228,0.6291417479515076,0.5841805934906006,0.5292179584503174,0.5811651945114136,0.46718233823776245,0.5821890234947205,0.41181284189224243,0.6350200176239014,0.6220797896385193,0.6433199048042297,0.5095077753067017,0.6508268117904663,0.43897005915641785,0.6574127674102783,0.3788051903247833,0.6708253622055054,0.6413544416427612,0.6871630549430847,0.5434529185295105,0.6956179141998291,0.48140957951545715,0.7016225457191467,0.4241980314254761,0.7021487951278687,0.6815548539161682,0.735192596912384,0.6205707788467407,0.7587781548500061,0.580538272857666,0.7785781025886536,0.5404162406921387,lleft
0.6382859945297241,0.8800085783004761,0.5872812271118164,0.8371008634567261,0.5481811761856079,0.7540829181671143,0.5185600519180298,0.6843221783638,0.4923167824745178,0.6267527937889099,0.5893285870552063,0.6131122708320618,0.5791863799095154,0.5161682963371277,0.5755645036697388,0.45402783155441284,0.5762277841567993,0.39987847208976746,0.6310757398605347,0.6047905683517456,0.6380684971809387,0.495555579662323,0.6444383859634399,0.42497915029525757,0.6503697633743286,0.36575424671173096,0.6674800515174866,0.6236124634742737,0.6822375655174255,0.5315833687782288,0.6893464922904968,0.4696412682533264,0.6940163373947144,0.4121182858943939,0.6987025141716003,0.6626482009887695,0.7305851578712463,0.6036534905433655,0.7533940672874451,0.5636578798294067,0.7726965546607971,0.5225034952163696,lleft
0.6343151926994324,0.8736746311187744,0.5832648277282715,0.8316664099693298,0.5431746244430542,0.7495362162590027,0.5136351585388184,0.6787593364715576,0.48653241991996765,0.6222941875457764,0.5863463878631592,0.6106315851211548,0.5745838284492493,0.5132076740264893,0.5694178342819214,0.45205098390579224,0.5687181353569031,0.3971443772315979,0.6265506148338318,0.6003881096839905,0.6315032243728638,0.4928218722343445,0.6369619965553284,0.4233045279979706,0.6428070664405823,0.3645913302898407,0.6621530652046204,0.6170995831489563,0.6757937669754028,0.5250685811042786,0.683674156665802,0.46153756976127625,0.689613401889801,0.40277624130249023,0.6934013366699219,0.6543174386024475,0.7250353693962097,0.5958970785140991,0.7478012442588806,0.5549774169921875,0.767074704170227,0.5131517052650452,lleft
0.6309912204742432,0.8726589679718018,0.5794718861579895,0.8326910138130188,0.5385428667068481,0.7513443231582642,0.5070722699165344,0.6825287938117981,0.47839677333831787,0.6290412545204163,0.5813551545143127,0.6093980669975281,0.5681339502334595,0.5120192766189575,0.5622386932373047,0.4505125880241394,0.5605683922767639,0.3970499038696289,0.621372401714325,0.5983378887176514,0.626653254032135,0.48950254917144775,0.6316523551940918,0.41936326026916504,0.6364215612411499,0.36209335923194885,0.6569052934646606,0.6140557527542114,0.6707307696342468,0.5198134779930115,0.6778925061225891,0.455211341381073,0.6828730702400208,0.39577245712280273,0.6877147555351257,0.6508405804634094,0.7197754979133606,0.5925377607345581,0.7423533797264099,0.5516764521598816,0.7611625790596008,0.5104033946990967,lleft
0.6262831091880798,0.8736563920974731,0.5741645693778992,0.8364626169204712,0.5316311120986938,0.7560974955558777,0.49740567803382874,0.6893417239189148,0.4676103889942169,0.6365984678268433,0.5750322937965393,0.6078622937202454,0.5587561726570129,0.511323094367981,0.5519362688064575,0.44923967123031616,0.5500184893608093,0.3968173861503601,0.615005373954773,0.5970755815505981,0.6172226667404175,0.49013322591781616,0.6210929751396179,0.420964777469635,0.6256370544433594,0.36371350288391113,0.6507143974304199,0.6126919388771057,0.6637266874313354,0.5174556970596313,0.6714451313018799,0.45287632942199707,0.6771008372306824,0.3926336467266083,0.6816245317459106,0.6494728922843933,0.712382972240448,0.5894421935081482,0.7347394227981567,0.548344612121582,0.753345251083374,0.5061507821083069,lleft
0.6210255026817322,0.8750511407852173,0.5680159330368042,0.8372070789337158,0.5245968103408813,0.7577061653137207,0.4893558919429779,0.6929211616516113,0.4584202766418457,0.642788290977478,0.567794680595398,0.6111279726028442,0.5502671599388123,0.5126338601112366,0.5426093339920044,0.45096784830093384,0.5399534702301025,0.39637988805770874,0.6083833575248718,0.5982744693756104,0.609857439994812,0.48856961727142334,0.6133061647415161,0.4173218607902527,0.6170939803123474,0.3578023612499237,0.6444577574729919,0.6127986907958984,0.6564124226570129,0.5153460502624512,0.6628821492195129,0.4483463764190674,0.667287290096283,0.3857131004333496,0.6760836243629456,0.6485894322395325,0.7065540552139282,0.5843663215637207,0.7285518646240234,0.5393346548080444,0.7465465664863586,0.49356645345687866,lleft
0.6155945062637329,0.8753616213798523,0.562293529510498,0.8378510475158691,0.5174655318260193,0.7614989280700684,0.48044630885124207,0.6975635290145874,0.44808781147003174,0.6475483775138855,0.558983325958252,0.611591100692749,0.5398505330085754,0.5128469467163086,0.530643880367279,0.4502376317977905,0.5264237523078918,0.3944437801837921,0.5997666120529175,0.5964815616607666,0.6013869047164917,0.4838574528694153,0.6029965281486511,0.4091443419456482,0.604242742061615,0.34592095017433167,0.6361032724380493,0.6098395586013794,0.6489441394805908,0.5116122961044312,0.6547906994819641,0.4433814287185669,0.6578930020332336,0.37976494431495667,0.6676718592643738,0.6453498601913452,0.6988832950592041,0.581104576587677,0.7209286093711853,0.5354750156402588,0.7386592626571655,0.4899524450302124,lleft
0.6070371270179749,0.8764607906341553,0.5520694255828857,0.8387079238891602,0.5067061185836792,0.7603023648262024,0.47004929184913635,0.696524977684021,0.4368862211704254,0.6482452750205994,0.5487666130065918,0.610274076461792,0.5297303199768066,0.5099722743034363,0.5201210975646973,0.4470876157283783,0.5152159333229065,0.39062753319740295,0.5899457931518555,0.5944379568099976,0.591431200504303,0.4798144996166229,0.593612551689148,0.40398675203323364,0.595704197883606,0.3394441604614258,0.6266199946403503,0.6077408194541931,0.6409621834754944,0.5065073370933533,0.6494147777557373,0.43467867374420166,0.6547978520393372,0.3673121929168701,0.6585753560066223,0.6440969705581665,0.6913248300552368,0.5785041451454163,0.7144231796264648,0.531380295753479,0.7326229810714722,0.48418715596199036,lleft
0.5971881151199341,0.8758952617645264,0.5417166352272034,0.8369877934455872,0.49513256549835205,0.7584466338157654,0.4580167233943939,0.6942879557609558,0.42485836148262024,0.6457083225250244,0.5389595031738281,0.6062058210372925,0.5176835656166077,0.5040275454521179,0.5069734454154968,0.44058436155319214,0.5013988614082336,0.3840996026992798,0.5808545351028442,0.5914695262908936,0.5818240642547607,0.4751417338848114,0.5839095711708069,0.3983202576637268,0.5861175060272217,0.33286625146865845,0.6178587675094604,0.6058467626571655,0.6326037049293518,0.5045458674430847,0.6417968273162842,0.4318389892578125,0.6478457450866699,0.3640342056751251,0.6498779654502869,0.6427854299545288,0.6826956868171692,0.5754079222679138,0.7060544490814209,0.5276523232460022,0.7245924472808838,0.480225145816803,lleft
0.5873721241950989,0.8767904043197632,0.5314510464668274,0.8382647633552551,0.4848533570766449,0.7579984068870544,0.4477987587451935,0.6930663585662842,0.41415661573410034,0.644479513168335,0.528443455696106,0.6018142700195312,0.5069231986999512,0.5005733370780945,0.49578967690467834,0.4360835552215576,0.4899422526359558,0.3785712420940399,0.5710237622261047,0.5864108204841614,0.573492705821991,0.4673731327056885,0.5764752626419067,0.3901974856853485,0.5789417028427124,0.32707679271698,0.6090667247772217,0.6022486686706543,0.6257943511009216,0.4994473159313202,0.634842038154602,0.427157461643219,0.6402814388275146,0.36030104756355286,0.641840934753418,0.6416890025138855,0.676260232925415,0.5737682580947876,0.6995176076889038,0.5251717567443848,0.7176249027252197,0.4765576720237732,lleft
0.5796800851821899,0.8756757974624634,0.5226660966873169,0.835647702217102,0.4748407304286957,0.7541679739952087,0.4369624853134155,0.688021719455719,0.4020729064941406,0.6396133303642273,0.5194035768508911,0.5967334508895874,0.49695149064064026,0.4948323667049408,0.4856061041355133,0.4290517568588257,0.48002341389656067,0.37118008732795715,0.5628926157951355,0.5812748670578003,0.566365659236908,0.4597095251083374,0.5702403783798218,0.38127458095550537,0.5733556747436523,0.3180198669433594,0.6020444631576538,0.597030758857727,0.6185824871063232,0.4916393458843231,0.6271464228630066,0.4176492989063263,0.6320454478263855,0.3506770730018616,0.6359562873840332,0.6369665265083313,0.6712759733200073,0.5670003294944763,0.6947479248046875,0.5165956020355225,0.7129418253898621,0.467329740524292,lleft
0.5759674310684204,0.8737106323242188,0.5171429514884949,0.8333489894866943,0.46837544441223145,0.7516038417816162,0.4311559200286865,0.685125470161438,0.3958168625831604,0.6356307864189148,0.5135200619697571,0.592495858669281,0.49100154638290405,0.48819446563720703,0.4806102514266968,0.42067328095436096,0.4765028655529022,0.36119183897972107,0.5575092434883118,0.5764269232749939,0.5600818395614624,0.4518865942955017,0.5644144415855408,0.3699309527873993,0.5688357353210449,0.30400171875953674,0.5973823070526123,0.5919427275657654,0.6132897138595581,0.4826483726501465,0.6224298477172852,0.406649112701416,0.6283948421478271,0.33818984031677246,0.6326796412467957,0.6324753761291504,0.6680287718772888,0.5604944229125977,0.6916342973709106,0.5084897875785828,0.7103065252304077,0.4579251706600189,lleft
0.5753265619277954,0.8706462383270264,0.5161129236221313,0.8308417797088623,0.46509605646133423,0.7477253079414368,0.42627274990081787,0.6820557713508606,0.39082515239715576,0.6316893100738525,0.5111514925956726,0.5864101052284241,0.48745185136795044,0.48111608624458313,0.4769529700279236,0.4129634201526642,0.47308349609375,0.35288339853286743,0.5552886128425598,0.569095253944397,0.5574192404747009,0.44304221868515015,0.5614233016967773,0.35971033573150635,0.5656052827835083,0.2920055687427521,0.5951245427131653,0.5843285322189331,0.6115149855613708,0.47345834970474243,0.6204465627670288,0.3972427248954773,0.6262608766555786,0.3276517391204834,0.630032479763031,0.6250535249710083,0.6657095551490784,0.5549468994140625,0.6890795230865479,0.5026296377182007,0.7075332999229431,0.44982028007507324,lleft
